12.7993,0.519994,0.0280251,0.205164,-0.00019086,-7.20853e-05,-0.999953,8.82005e-07,-2.74707e-05,-6.79439e-06
12.8218,0.519991,0.0279776,0.20516,-5.57947e-05,3.80067e-05,-0.999999,-7.91659e-06,-4.95349e-05,-7.24804e-06
12.8391,0.519991,0.0279408,0.205157,-0.000119797,-6.67414e-05,-1,-1.9427e-05,-4.74049e-05,-7.36312e-06
12.8677,0.519987,0.0278705,0.205152,-9.53378e-05,2.61414e-05,-0.999978,-7.0329e-07,-4.08141e-05,-7.52867e-06
12.8815,0.519987,0.0278333,0.205149,-7.25568e-05,-1.62651e-05,-1.00001,-1.95977e-05,-5.3919e-05,-7.85737e-06
12.9011,0.519986,0.0277886,0.205145,-0.000195111,-8.57923e-05,-0.999957,-3.73967e-06,-2.9851e-05,-7.68136e-06
12.9206,0.519982,0.0277307,0.20514,-5.63679e-05,3.65426e-05,-1,-1.02028e-05,-5.12692e-05,-8.17863e-06
12.9395,0.519982,0.0276839,0.205137,-0.000156344,-9.16155e-05,-0.999987,-1.75953e-05,-4.23496e-05,-8.21849e-06
12.9593,0.519979,0.027632,0.205132,-0.000144671,-5.42943e-06,-0.99996,2.66197e-06,-3.31336e-05,-8.31155e-06
12.9808,0.519977,0.0275695,0.205127,-0.000106912,-5.31139e-05,-1.00001,-2.19221e-05,-5.13269e-05,-8.77533e-06
13.0001,0.519975,0.0275227,0.205123,-0.000195858,-6.67121e-05,-0.99995,-3.80545e-07,-2.84593e-05,-8.64053e-06
13.0197,0.519971,0.0274604,0.205118,-5.59023e-05,2.14232e-05,-1.00001,-1.66497e-05,-5.54159e-05,-9.22673e-06
13.0401,0.51997,0.0274031,0.205113,-0.000197521,-9.62886e-05,-0.999962,-9.0255e-06,-3.30837e-05,-9.11006e-06
13.06,0.519967,0.0273562,0.205109,-0.000116028,1.71956e-05,-0.999973,-1.73587e-06,-3.96589e-05,-9.38718e-06
13.0801,0.519965,0.0272892,0.205104,-0.000145131,-8.45645e-05,-0.999994,-2.16501e-05,-4.6818e-05,-9.70917e-06
13.0992,0.519962,0.0272402,0.205099,-0.000184941,-4.23103e-05,-0.99995,7.20651e-07,-2.96757e-05,-9.68318e-06
13.1233,0.519959,0.0271645,0.205093,-9.51057e-05,-3.72712e-05,-1.00001,-2.37763e-05,-5.47628e-05,-1.02877e-05
13.1406,0.519956,0.0271049,0.205088,-0.000198709,-6.18924e-05,-0.999949,-1.77397e-06,-2.94781e-05,-1.01596e-05
13.1593,0.519953,0.0270545,0.205083,-7.00963e-05,3.63728e-05,-1,-1.18869e-05,-5.17323e-05,-1.06308e-05
13.1803,0.51995,0.0269746,0.205077,-0.000205819,-9.543e-05,-0.999958,-9.76779e-06,-3.3113e-05,-1.06505e-05
13.2002,0.519946,0.0269145,0.205071,-8.80085e-05,3.32818e-05,-0.999991,-8.94531e-06,-4.7969e-05,-1.10829e-05
13.2214,0.519944,0.0268503,0.205066,-0.000160259,-9.39847e-05,-0.99999,-2.30248e-05,-4.64081e-05,-1.12714e-05
13.2429,0.519939,0.0267795,0.20506,-0.000137618,6.61638e-06,-0.999968,-3.49029e-06,-3.86404e-05,-1.14521e-05
13.2598,0.519937,0.0267335,0.205056,-6.94541e-05,6.47761e-06,-1.00001,-2.23748e-05,-5.81838e-05,-1.18851e-05
13.2798,0.519934,0.0266588,0.205049,-0.00020988,-7.7261e-05,-0.99995,-6.38822e-06,-3.11344e-05,-1.17708e-05
13.2999,0.519929,0.0265946,0.205043,-7.11998e-05,3.44121e-05,-1,-1.5766e-05,-5.44672e-05,-1.23224e-05
13.3214,0.519926,0.0265173,0.205037,-0.000206939,-0.000104996,-0.999963,-1.54886e-05,-3.67024e-05,-1.2326e-05
13.3408,0.51992,0.0264423,0.20503,-8.64706e-05,3.46014e-05,-0.999996,-1.28703e-05,-5.10084e-05,-1.28205e-05
13.3604,0.519918,0.0263827,0.205025,-0.0001486,-8.48125e-05,-0.999997,-2.71133e-05,-5.09066e-05,-1.30142e-05
13.3807,0.519914,0.0263245,0.205019,-0.000201827,-5.25875e-05,-0.99995,-5.03708e-06,-3.17097e-05,-1.29914e-05
13.4013,0.519909,0.0262455,0.205012,-7.98363e-05,-4.25748e-06,-1.00002,-2.59487e-05,-5.95532e-05,-1.36557e-05
13.42,0.519907,0.0261844,0.205007,-0.000213474,-0.000105058,-0.999961,-1.62707e-05,-3.66494e-05,-1.3519e-05
13.4417,0.5199,0.0260947,0.204999,-7.39107e-05,3.09074e-05,-1.00001,-1.98481e-05,-5.70569e-05,-1.41574e-05
13.4592,0.519897,0.0260212,0.204992,-0.000204655,-0.000111143,-0.99997,-2.13937e-05,-4.08093e-05,-1.41535e-05
13.4804,0.519891,0.0259604,0.204986,-0.000158624,-3.23174e-06,-0.999965,-7.27459e-06,-3.87786e-05,-1.44007e-05
13.4991,0.519887,0.0258754,0.204979,-0.0001363,-7.17063e-05,-1,-3.06512e-05,-5.51542e-05,-1.49028e-05
13.5195,0.519882,0.0258015,0.204972,-0.000202772,-4.6358e-05,-0.999951,-7.60357e-06,-3.33624e-05,-1.48975e-05
13.5414,0.519876,0.0257156,0.204964,-9.17888e-05,-1.61021e-05,-1.00002,-2.96505e-05,-6.06974e-05,-1.55782e-05
13.5603,0.519871,0.0256282,0.204956,-0.000217382,-6.72287e-05,-0.999949,-1.02964e-05,-3.31136e-05,-1.55098e-05
13.5814,0.519865,0.0255519,0.204948,-7.83272e-05,2.58053e-05,-1.00001,-2.41515e-05,-5.94707e-05,-1.61527e-05
13.6011,0.519862,0.0254836,0.204942,-0.000199163,-0.000113094,-0.999978,-2.72832e-05,-4.52856e-05,-1.61496e-05
13.6208,0.519854,0.0253952,0.204934,-0.000128756,2.07617e-05,-0.999983,-1.38415e-05,-4.67824e-05,-1.65489e-05
13.6394,0.519851,0.0253493,0.204929,-8.48272e-05,3.55492e-06,-1.00002,-2.93767e-05,-6.18018e-05,-1.69222e-05
13.6616,0.519843,0.0252342,0.204918,-0.00020308,-3.97264e-05,-0.999953,-1.06574e-05,-3.52377e-05,-1.69819e-05
13.6789,0.519838,0.0251648,0.204912,-8.225e-05,2.15112e-05,-1.00002,-2.71545e-05,-6.09676e-05,-1.75813e-05
13.7026,0.519832,0.0250694,0.204903,-0.000231085,-0.000102061,-0.999954,-1.9596e-05,-3.68761e-05,-1.75582e-05
13.7208,0.519824,0.0249755,0.204893,-8.89293e-05,3.14879e-05,-1.00001,-2.46232e-05,-5.86512e-05,-1.8239e-05
13.739,0.51982,0.0249017,0.204886,-0.000190911,-0.000110318,-0.999986,-3.2981e-05,-4.99528e-05,-1.83318e-05
13.7631,0.51981,0.0247935,0.204876,-0.000126268,2.4944e-05,-0.999989,-1.83982e-05,-4.99383e-05,-1.87898e-05
13.7799,0.519805,0.0247057,0.204867,-0.000169435,-9.55009e-05,-0.999997,-3.63021e-05,-5.4819e-05,-1.91291e-05
13.7992,0.519799,0.0246314,0.20486,-0.000221404,-5.69816e-05,-0.99995,-1.5066e-05,-3.54232e-05,-1.91849e-05
13.8239,0.519789,0.0245048,0.204847,-0.000146447,-7.33454e-05,-1.00001,-3.83007e-05,-5.91448e-05,-1.99444e-05
13.8392,0.519783,0.0244282,0.20484,-0.000234374,-7.83237e-05,-0.999949,-1.8405e-05,-3.56799e-05,-1.99232e-05
13.8606,0.519773,0.0243122,0.204828,-0.000103885,-1.53381e-05,-1.00002,-3.68066e-05,-6.40764e-05,-2.07529e-05
13.8803,0.519766,0.0242198,0.204819,-0.000241128,-9.76259e-05,-0.999952,-2.28146e-05,-3.73606e-05,-2.06987e-05
13.8992,0.519758,0.0241417,0.204811,-0.000124555,2.82476e-05,-0.999995,-2.33558e-05,-5.3079e-05,-2.12436e-05
13.9199,0.519751,0.0240331,0.2048,-0.000211425,-0.000119688,-0.99998,-3.64983e-05,-4.93636e-05,-2.15205e-05
13.9414,0.519739,0.0239127,0.204787,-0.000124191,2.91244e-05,-0.999997,-2.51025e-05,-5.41136e-05,-2.2113e-05
13.9609,0.519734,0.0238291,0.204779,-0.000163496,-8.62155e-05,-1,-4.20358e-05,-5.9085e-05,-2.2443e-05
13.98,0.519721,0.0236914,0.204764,-0.000148541,1.83177e-05,-0.999986,-2.35405e-05,-4.97265e-05,-2.28885e-05
13.9993,0.519714,0.0236061,0.204756,-0.000141095,-6.04942e-05,-1.00001,-4.32901e-05,-6.28501e-05,-2.33496e-05
14.019,0.519707,0.0235207,0.204747,-0.000247751,-9.31436e-05,-0.99995,-2.586e-05,-3.78942e-05,-2.33306e-05
14.0401,0.519696,0.0234069,0.204735,-0.000100485,1.97456e-05,-1.00002,-3.67264e-05,-6.43272e-05,-2.4152e-05
14.0619,0.519688,0.023304,0.204724,-0.000242647,-0.000122882,-0.999964,-3.531e-05,-4.41425e-05,-2.4193e-05
14.0819,0.519676,0.0231881,0.204711,-0.000123821,3.09989e-05,-1,-3.06431e-05,-5.71519e-05,-2.48896e-05
14.0997,0.519669,0.0230977,0.204702,-0.000180902,-9.83917e-05,-1,-4.6043e-05,-5.88481e-05,-2.51896e-05
14.1208,0.519661,0.0230082,0.204692,-0.00024155,-6.56984e-05,-0.999951,-2.55904e-05,-3.79946e-05,-2.53075e-05
14.139,0.519649,0.0228874,0.204679,-0.000113621,-9.94274e-06,-1.00002,-4.41176e-05,-6.67958e-05,-2.61556e-05
14.1603,0.51964,0.0227793,0.204667,-0.000256396,-0.000108576,-0.999954,-3.31756e-05,-4.04889e-05,-2.61718e-05
14.1816,0.519629,0.0226878,0.204657,-0.00014622,2.43374e-05,-0.999994,-3.10271e-05,-5.38035e-05,-2.67654e-05
14.2006,0.519616,0.0225296,0.20464,-0.000254228,-0.000122678,-0.99996,-3.86787e-05,-4.38752e-05,-2.71578e-05
