9.3992,0.559239,0.104954,0.198549,0.330794,0.058775,-2.33768,0.0110344,-0.0395044,0.015068
9.41955,0.55936,0.106242,0.198442,0.333276,0.0604186,-2.33979,0.0114066,-0.0385929,0.0152148
9.43923,0.559417,0.106894,0.19838,0.33736,0.0611635,-2.33907,0.0114747,-0.0383706,0.0153624
9.46072,0.559479,0.107684,0.198297,0.336546,0.0628854,-2.34204,0.0116165,-0.037526,0.0153427
9.48489,0.559553,0.108754,0.198169,0.341756,0.0644151,-2.34197,0.011817,-0.0370458,0.0155188
9.49871,0.559602,0.109567,0.198063,0.343703,0.0659736,-2.34336,0.0118884,-0.0364529,0.0155732
9.52019,0.559651,0.110528,0.197925,0.344339,0.0676724,-2.34609,0.0120662,-0.0356225,0.0155699
9.54092,0.559695,0.111768,0.197704,0.352781,0.0713188,-2.34882,0.012178,-0.034994,0.0157374
9.55965,0.559717,0.112609,0.19755,0.350459,0.0719263,-2.35049,0.0122925,-0.034182,0.0156737
9.58044,0.559736,0.113755,0.197329,0.357571,0.0748739,-2.35079,0.0124311,-0.0337624,0.0158576
9.60033,0.559743,0.114919,0.197097,0.357655,0.0775376,-2.35619,0.0124778,-0.032599,0.0157293
9.61839,0.559741,0.115659,0.196947,0.360709,0.07803,-2.35474,0.0126146,-0.0323973,0.0158514
9.6385,0.559727,0.116845,0.196687,0.365577,0.0810626,-2.35774,0.0126563,-0.0316633,0.0158913
9.6586,0.559703,0.117908,0.196451,0.36683,0.083282,-2.36107,0.0127219,-0.0308029,0.0158127
9.67982,0.559663,0.119136,0.196165,0.373705,0.0865004,-2.3622,0.0128129,-0.030313,0.0159453
9.70139,0.559608,0.120384,0.195864,0.374163,0.0881747,-2.36609,0.0128242,-0.0292703,0.0157987
9.71889,0.559565,0.121176,0.195666,0.379707,0.0912208,-2.36672,0.0129153,-0.0290293,0.015913
9.7394,0.559497,0.122288,0.195377,0.382418,0.0910128,-2.36666,0.0128576,-0.0282399,0.0158318
9.75918,0.559402,0.123587,0.195033,0.386511,0.0943831,-2.36913,0.0129502,-0.0275267,0.0158301
9.77945,0.559293,0.124895,0.194668,0.391027,0.0975154,-2.37276,0.0129104,-0.0266997,0.0157638
9.80118,0.559147,0.126398,0.194238,0.395921,0.101456,-2.3763,0.0129666,-0.0258389,0.0157142
9.82053,0.559023,0.12757,0.193882,0.401783,0.105197,-2.38036,0.0129336,-0.0250355,0.015633
9.83962,0.558885,0.128753,0.193502,0.403796,0.110144,-2.38965,0.0128486,-0.0241637,0.0154355
9.8586,0.558705,0.130135,0.193073,0.410509,0.112581,-2.38719,0.0129402,-0.0235855,0.0155081
9.88039,0.558541,0.131343,0.192659,0.415318,0.114467,-2.39255,0.0127573,-0.0226248,0.015268
9.89949,0.558355,0.132575,0.192226,0.41988,0.122723,-2.40004,0.0128588,-0.0221293,0.0152903
9.91937,0.558148,0.133831,0.191804,0.422753,0.121418,-2.39942,0.0126813,-0.0213284,0.0151005
9.9387,0.557894,0.135282,0.191275,0.429215,0.131547,-2.41132,0.0126954,-0.0203965,0.0149463
9.95984,0.557546,0.137116,0.190601,0.435751,0.131322,-2.41098,0.0125236,-0.019376,0.0147465
9.97921,0.557282,0.138416,0.19009,0.440952,0.141337,-2.42204,0.0125893,-0.0186385,0.0146417
10.0008,0.556997,0.139727,0.189585,0.4453,0.140467,-2.41972,0.0124946,-0.018001,0.0145346
10.0195,0.556699,0.141049,0.189043,0.451596,0.14493,-2.4252,0.0124082,-0.0171479,0.0143405
10.0395,0.556337,0.142572,0.188399,0.456316,0.154191,-2.43628,0.0124145,-0.0163703,0.0141894
10.0598,0.555944,0.144111,0.187736,0.462812,0.154742,-2.43693,0.0122572,-0.0154467,0.0139566
10.0794,0.555526,0.145665,0.187043,0.468035,0.165053,-2.44815,0.0123303,-0.0146806,0.0138294
10.0996,0.555194,0.146837,0.186515,0.472423,0.163415,-2.44776,0.0121224,-0.0139631,0.0135891
10.1184,0.554795,0.148215,0.185861,0.47943,0.171684,-2.45351,0.0122815,-0.0132227,0.0135385
10.1388,0.554567,0.149003,0.185476,0.482883,0.174564,-2.45717,0.0122651,-0.0127519,0.0134253
10.1602,0.554137,0.150389,0.184797,0.486369,0.176452,-2.46281,0.012053,-0.0119813,0.0131196
10.1796,0.553552,0.152185,0.183889,0.493401,0.186087,-2.47041,0.0122429,-0.011086,0.0130226
10.199,0.553222,0.153185,0.18337,0.497323,0.187306,-2.47524,0.0120543,-0.0104306,0.012748
10.2266,0.552613,0.155001,0.182387,0.50532,0.197451,-2.48361,0.0122678,-0.00942066,0.0126231
10.2407,0.552319,0.155809,0.181946,0.505891,0.204587,-2.49621,0.0121901,-0.00899205,0.0123917
10.2608,0.551937,0.156821,0.181387,0.509648,0.200446,-2.49121,0.0120386,-0.00851858,0.0122322
10.2814,0.551313,0.158454,0.180453,0.516346,0.210319,-2.49906,0.012307,-0.00762661,0.0121432
10.299,0.550847,0.159684,0.179732,0.520981,0.213243,-2.505,0.0122319,-0.0069126,0.0118807
10.3204,0.550265,0.16112,0.178872,0.524169,0.218227,-2.51102,0.0122802,-0.00623354,0.0116927
10.3387,0.549575,0.162764,0.177867,0.530101,0.225864,-2.51925,0.0124552,-0.00533573,0.0114987
10.3586,0.549055,0.164006,0.177088,0.534618,0.228614,-2.52503,0.0123729,-0.00461913,0.0112189
10.3812,0.548263,0.165886,0.175875,0.540636,0.239291,-2.53456,0.0127864,-0.0036173,0.0111068
10.3995,0.547647,0.167362,0.174901,0.545684,0.241843,-2.54126,0.0127144,-0.00281601,0.0107733
10.4198,0.547001,0.168844,0.173892,0.546848,0.262745,-2.56933,0.0131665,-0.00170828,0.0104739
10.4408,0.546131,0.170484,0.172732,0.551005,0.253258,-2.55524,0.0130325,-0.00148116,0.0103825
10.4596,0.545457,0.171719,0.171836,0.554359,0.259306,-2.56153,0.013243,-0.000795057,0.0102374
10.48,0.544894,0.172754,0.171074,0.556637,0.265591,-2.56726,0.0135662,-0.000244283,0.0101815
10.4997,0.544109,0.174217,0.169989,0.561086,0.267688,-2.57363,0.0135182,0.000471885,0.00982074
10.5195,0.543424,0.17548,0.169029,0.563477,0.274938,-2.58028,0.0139115,0.00115726,0.0097519
10.5447,0.542628,0.176969,0.167889,0.566682,0.280238,-2.5875,0.0142055,0.00186712,0.00955322
10.5601,0.542017,0.178051,0.167073,0.538747,0.283944,-2.63703,0.0138258,0.00497928,0.00742063
10.5792,0.541484,0.178915,0.166476,0.553178,0.286228,-2.61268,0.0151666,0.00435697,0.00862576
10.601,0.540804,0.180003,0.165765,0.561073,0.287597,-2.60851,0.0150698,0.00460108,0.00837115
10.6184,0.540383,0.180682,0.165327,0.56348,0.291245,-2.61218,0.0148741,0.00500275,0.00800462
10.6394,0.539808,0.181647,0.16472,0.564102,0.30015,-2.6206,0.0149389,0.00564558,0.0075743
10.6588,0.539259,0.182637,0.164127,0.568762,0.302102,-2.62466,0.0144955,0.0059948,0.00693499
10.6794,0.538795,0.183509,0.163614,0.568887,0.309473,-2.63124,0.0145799,0.00650601,0.00657555
10.7024,0.538209,0.18472,0.162941,0.571708,0.314488,-2.63828,0.0144035,0.00691877,0.00591476
10.7186,0.537779,0.185657,0.162433,0.573115,0.318981,-2.64347,0.0143241,0.0072758,0.00545596
10.7408,0.537292,0.186789,0.161841,0.572608,0.326369,-2.65082,0.0145526,0.00770699,0.0050296
10.7598,0.536758,0.188136,0.161167,0.575657,0.329719,-2.65638,0.0143678,0.00795902,0.00433316
10.7785,0.53636,0.189179,0.160654,0.573922,0.336604,-2.66281,0.0147102,0.00833857,0.00401636
10.8022,0.535853,0.190629,0.159973,0.576215,0.339934,-2.66821,0.0146933,0.008476,0.00334442
10.8196,0.535407,0.191939,0.159366,0.574631,0.346359,-2.67462,0.0150461,0.00881379,0.00292952
10.8388,0.535097,0.192908,0.158931,0.573974,0.350048,-2.6789,0.0153027,0.0089478,0.00259981
10.8616,0.534606,0.19451,0.158228,0.575249,0.35343,-2.68364,0.0154293,0.00902195,0.00195962
10.8785,0.534233,0.195748,0.157689,0.572266,0.359257,-2.68948,0.0159631,0.00928345,0.00165055
10.8996,0.533868,0.197033,0.157148,0.573006,0.361457,-2.6928,0.0161568,0.00923818,0.00116389
10.926,0.533307,0.199019,0.156314,0.569972,0.367929,-2.69965,0.0168169,0.00946333,0.000607826
10.9398,0.532995,0.200165,0.155844,0.568798,0.370785,-2.70309,0.0171968,0.00947647,0.000262685
10.9602,0.532616,0.201577,0.155271,0.569188,0.372775,-2.70566,0.0174443,0.00938002,-0.000228767
10.9796,0.532093,0.203511,0.154485,0.564247,0.379021,-2.71224,0.0183295,0.009595,-0.000679183
11.0009,0.53163,0.205274,0.153783,0.56414,0.381296,-2.71505,0.0187498,0.00940808,-0.00126217
11.0203,0.531224,0.206818,0.153175,0.560338,0.384869,-2.72023,0.0190686,0.00975462,-0.00215928
11.0404,0.530687,0.208949,0.152366,0.557184,0.388891,-2.72342,0.0200881,0.00952125,-0.00240402
11.0585,0.530269,0.210596,0.151745,0.555151,0.39214,-2.72677,0.0206924,0.00946032,-0.00281128
11.0822,0.529683,0.212856,0.150893,0.550128,0.396227,-2.73033,0.0216132,0.00933089,-0.00340511
11.0995,0.529304,0.214316,0.150349,0.548668,0.398742,-2.73353,0.0221356,0.00924849,-0.00386011
11.1239,0.528743,0.216399,0.149563,0.544138,0.402205,-2.73642,0.0229436,0.00915981,-0.00442324
11.1386,0.528326,0.217928,0.148989,0.540906,0.404645,-2.73862,0.0235934,0.00904281,-0.00484828
11.1604,0.527716,0.220124,0.148164,0.537892,0.408095,-2.74252,0.0244113,0.00892163,-0.00553519
11.1802,0.527159,0.222044,0.147433,0.532907,0.410924,-2.74436,0.025219,0.00881173,-0.0060529
11.2027,0.526381,0.224687,0.146431,0.528376,0.414799,-2.74831,0.0262943,0.00862085,-0.00688739
11.2193,0.525969,0.226034,0.145914,0.525696,0.416721,-2.74993,0.0268136,0.00855864,-0.00730637
11.2385,0.525324,0.228087,0.14512,0.520118,0.419455,-2.75147,0.0277088,0.00842221,-0.00789579
11.2603,0.52465,0.230193,0.144307,0.516396,0.422366,-2.75432,0.028573,0.00827138,-0.00861134
11.2793,0.524059,0.231976,0.143609,0.512681,0.424763,-2.75618,0.0292704,0.00818682,-0.00920627
11.2985,0.523187,0.234519,0.142604,0.505759,0.427916,-2.7578,0.0303858,0.0080139,-0.0100092
11.3195,0.522402,0.236753,0.141718,0.501702,0.430889,-2.76053,0.0312841,0.00787565,-0.0108392
11.3408,0.521429,0.2394,0.140648,0.494711,0.4341,-2.76208,0.0323782,0.00774306,-0.0117508
11.3609,0.520249,0.242503,0.139384,0.48753,0.437934,-2.76471,0.033696,0.00753819,-0.012925
11.3796,0.519148,0.24527,0.138235,0.480689,0.441288,-2.76651,0.0348027,0.00741768,-0.0139951
11.4017,0.517983,0.248093,0.137049,0.472883,0.444501,-2.76786,0.0360286,0.00724144,-0.0150955
11.4194,0.517112,0.250146,0.136179,0.468563,0.447107,-2.76975,0.0368367,0.00714701,-0.0159982
11.4392,0.51564,0.25347,0.134739,0.458737,0.450756,-2.77065,0.0382188,0.00699804,-0.0173653
11.4587,0.514077,0.256872,0.13325,0.450461,0.454864,-2.773,0.0396059,0.00683234,-0.018941
11.4808,0.512625,0.259888,0.131897,0.441486,0.458164,-2.77368,0.0408199,0.00672641,-0.0203092
11.4993,0.511098,0.262958,0.130503,0.432845,0.461622,-2.77493,0.0421017,0.00657951,-0.0217986
11.5206,0.509724,0.265624,0.129273,0.425801,0.464815,-2.77624,0.0431207,0.00650846,-0.0231695
11.5413,0.508287,0.268314,0.128007,0.416829,0.467503,-2.77615,0.044233,0.00640972,-0.0244941
11.564,0.506019,0.27242,0.126049,0.405592,0.4724,-2.77806,0.0458342,0.00628749,-0.0267664
11.5799,0.504693,0.274719,0.124925,0.397877,0.474741,-2.77791,0.0467342,0.00623646,-0.0280035
11.6001,0.502763,0.277979,0.123313,0.387554,0.478252,-2.7784,0.0480496,0.00613193,-0.0298648
11.6199,0.50074,0.281273,0.121653,0.377681,0.482115,-2.77927,0.0492641,0.00609114,-0.0318581
11.6389,0.49954,0.283165,0.12068,0.370783,0.483888,-2.77876,0.0500083,0.00605278,-0.032959
11.6628,0.49705,0.286993,0.118692,0.35873,0.488253,-2.77954,0.0514731,0.00598098,-0.0353967
11.68,0.495096,0.289881,0.117155,0.348945,0.491387,-2.77944,0.0525138,0.00597135,-0.0372594
11.7012,0.493069,0.292788,0.115581,0.338241,0.494175,-2.77876,0.0536363,0.00592582,-0.0391397
11.7251,0.490251,0.296701,0.113427,0.325605,0.498859,-2.77943,0.0550137,0.00592634,-0.0418928
11.7397,0.488047,0.299643,0.111763,0.314183,0.501556,-2.77824,0.0560838,0.00592063,-0.0438999
11.7607,0.485766,0.302611,0.110066,0.303791,0.504861,-2.77824,0.0571515,0.00591429,-0.0460716
11.7797,0.482601,0.306577,0.107739,0.289235,0.509143,-2.77755,0.0584727,0.00596437,-0.0490245
11.8007,0.479715,0.310064,0.105648,0.275663,0.512533,-2.77645,0.0596996,0.00597707,-0.0516561
11.8196,0.477152,0.313065,0.103814,0.264966,0.51616,-2.77643,0.0606458,0.00603897,-0.0540679
11.844,0.473606,0.317063,0.101303,0.248339,0.519691,-2.77424,0.0619602,0.0060984,-0.0571912
11.8589,0.471314,0.319575,0.0997026,0.238929,0.522616,-2.77402,0.0627523,0.00614898,-0.0592946
11.8796,0.468485,0.322583,0.0977423,0.22702,0.525881,-2.77306,0.0636266,0.00624241,-0.0618198
11.9017,0.464081,0.327096,0.0947277,0.207964,0.530048,-2.77073,0.0650108,0.00634421,-0.0656187
11.9201,0.46052,0.330604,0.0923223,0.193854,0.534036,-2.76968,0.0659517,0.00647813,-0.0687287
11.9414,0.456839,0.334098,0.0898598,0.178138,0.536836,-2.76707,0.0669417,0.00657913,-0.0717542
11.9648,0.454682,0.336097,0.0884317,0.169971,0.53915,-2.76654,0.06747,0.00665299,-0.0735957
11.9791,0.452484,0.33809,0.0869845,0.161714,0.541483,-2.76586,0.0679425,0.00674533,-0.0754474
12.013,0.450247,0.340072,0.0855169,0.152599,0.543099,-2.76424,0.0684234,0.00682561,-0.0772284
12.0197,0.448653,0.341396,0.0845943,0.148767,0.498191,-2.87957,0.0695591,0.00873235,-0.0795214
12.0391,0.445377,0.34373,0.0833415,0.133223,0.549783,-2.76336,0.069813,0.00966503,-0.0824702
12.0704,0.443461,0.345046,0.0826315,0.123463,0.552795,-2.76185,0.0701645,0.00906167,-0.0853756
12.0822,0.442488,0.345698,0.0822701,0.118018,0.553676,-2.76087,0.0703535,0.00878581,-0.0867404
12.1029,0.44101,0.346672,0.0817215,0.109284,0.554247,-2.75919,0.0706935,0.00838258,-0.0886823
12.1233,0.439509,0.347647,0.0811684,0.100637,0.554851,-2.75757,0.0710816,0.00796669,-0.0906342
12.1477,0.437985,0.348628,0.0806126,0.0927541,0.556385,-2.75628,0.0714513,0.00753797,-0.092731
12.1584,0.436956,0.349283,0.0802394,0.0878643,0.557869,-2.75556,0.0716642,0.00725741,-0.0941998
12.1829,0.435394,0.350259,0.0796726,0.08043,0.560025,-2.75439,0.0719471,0.00686399,-0.0963896
12.2019,0.43434,0.350903,0.0792889,0.075078,0.560973,-2.7534,0.0721392,0.00662181,-0.0977732
12.2299,0.43274,0.351862,0.0787056,0.0664674,0.561541,-2.75163,0.0724744,0.006272,-0.0997163
12.2451,0.431661,0.352499,0.0783131,0.060625,0.56171,-2.7504,0.0727314,0.00603571,-0.100979
12.262,0.430572,0.353138,0.0779189,0.0549728,0.562117,-2.74929,0.0729983,0.00579359,-0.102279
12.2797,0.429472,0.353778,0.0775233,0.0496511,0.562973,-2.74836,0.0732536,0.00554946,-0.103651
12.2986,0.427242,0.355056,0.0767241,0.0396971,0.565646,-2.74682,0.0736851,0.00508372,-0.106541
12.3205,0.423822,0.356935,0.0754917,0.0235484,0.567884,-2.74364,0.0742887,0.0044781,-0.110561
12.3403,0.421492,0.358171,0.0746516,0.0121239,0.568106,-2.7411,0.074796,0.00407995,-0.113021
12.3634,0.417315,0.36033,0.0731596,-0.00580138,0.571547,-2.73805,0.0755906,0.00340837,-0.117807
12.3795,0.414258,0.361834,0.0720609,-0.0190324,0.573202,-2.73536,0.076064,0.00300647,-0.121041
12.3991,0.41114,0.363311,0.0709373,-0.0329465,0.573228,-2.73207,0.0766566,0.00260297,-0.123965
12.4235,0.406666,0.365363,0.0693367,-0.0505619,0.576292,-2.72903,0.0773897,0.00208655,-0.128535
12.4396,0.404713,0.366221,0.0686335,-0.0582207,0.577334,-2.72752,0.0776387,0.00190272,-0.130411
12.4609,0.400742,0.367895,0.0671956,-0.0743744,0.577147,-2.72348,0.0782473,0.00152427,-0.133705
12.4797,0.396057,0.368815,0.0642598,-0.137574,0.58058,-2.6749,0.0795016,-0.00162119,-0.140756
12.5011,0.392688,0.368884,0.0614263,-0.124873,0.566734,-2.69894,0.0792923,-0.00274271,-0.139629
12.5222,0.389087,0.368585,0.0587377,-0.152675,0.597282,-2.68439,0.0762722,0.000691971,-0.142532
12.5423,0.38683,0.368012,0.0579785,-0.152814,0.563825,-2.68814,0.0773753,0.00284288,-0.144578
12.5587,0.385181,0.367425,0.0576724,-0.163384,0.545729,-2.68171,0.0778234,0.00290501,-0.145931
12.585,0.381535,0.365887,0.0570959,-0.135265,0.563128,-2.63339,0.0788167,-0.00694099,-0.134491
12.6,0.380077,0.365191,0.0578682,-0.17248,0.526558,-2.67624,0.0793514,-0.00375592,-0.142891
12.621,0.378322,0.364232,0.0595563,-0.204882,0.501638,-2.67447,0.0795945,0.000519538,-0.151215
12.6475,0.376469,0.363158,0.0612292,-0.217258,0.490295,-2.66684,0.0803171,0.000503143,-0.155075
12.6597,0.375625,0.362654,0.0619105,-0.221772,0.486287,-2.66258,0.0805725,0.000336755,-0.156801
12.6802,0.373228,0.361174,0.0636174,-0.231324,0.480986,-2.66485,0.0814783,0.000157238,-0.159437
12.6997,0.371288,0.359988,0.0648245,-0.240358,0.472442,-2.65793,0.0822254,-0.000264313,-0.162653
12.7185,0.369229,0.358696,0.0659431,-0.248751,0.46565,-2.65538,0.0828717,-0.000560033,-0.16518
12.7482,0.365915,0.356615,0.0674842,-0.2602,0.455742,-2.65511,0.0841265,-0.0010954,-0.168385
12.7628,0.363957,0.355389,0.0682712,-0.268556,0.448054,-2.6505,0.0847312,-0.00151001,-0.170888
12.7819,0.361498,0.353825,0.0691372,-0.274781,0.442382,-2.65424,0.0855015,-0.00183223,-0.172246
12.8008,0.359792,0.352758,0.0696816,-0.280113,0.437048,-2.65414,0.0861168,-0.00218338,-0.173619
12.8185,0.358032,0.351668,0.0701979,-0.28749,0.430121,-2.65034,0.0866888,-0.00263548,-0.175667
12.8409,0.354826,0.349655,0.0710142,-0.296347,0.421234,-2.65195,0.0875566,-0.00321593,-0.177636
12.8641,0.351949,0.347873,0.0716458,-0.303809,0.412938,-2.65371,0.088469,-0.00384349,-0.179259
12.8813,0.350466,0.346968,0.0719404,-0.309677,0.407531,-2.6515,0.0889196,-0.00426107,-0.1807
12.9008,0.346891,0.344769,0.0725562,-0.319348,0.397303,-2.65271,0.0897842,-0.0050425,-0.182662
12.9193,0.343699,0.34283,0.0730198,-0.326134,0.388499,-2.65594,0.090657,-0.00578741,-0.183871
12.9395,0.34039,0.340849,0.0734242,-0.340003,0.380393,-2.65937,0.0921661,-0.00508357,-0.189123
12.9627,0.335786,0.338016,0.0738127,-0.347276,0.364364,-2.65781,0.0926971,-0.00758048,-0.188307
12.9789,0.333406,0.336575,0.0739681,-0.353745,0.357413,-2.65857,0.0932183,-0.00846048,-0.18915
13.0004,0.330358,0.334746,0.0741326,-0.362968,0.349062,-2.66371,0.0939421,-0.00903063,-0.190786
13.0194,0.326593,0.332492,0.0742873,-0.370064,0.338071,-2.6615,0.0943514,-0.0106611,-0.191541
13.042,0.322727,0.330328,0.0743083,-0.742634,0.163031,-2.53371,0.0928135,-0.0199655,-0.181694
13.0639,0.319007,0.330115,0.0721868,-0.445101,0.266784,-2.63891,0.0902567,-0.0210354,-0.186805
13.0794,0.316591,0.33071,0.0698795,-0.418628,0.281547,-2.64661,0.0889938,-0.0205819,-0.189452
13.1038,0.312385,0.332429,0.0650308,-0.413703,0.280958,-2.64725,0.0863683,-0.0215954,-0.190256
13.1187,0.309365,0.333987,0.0611216,-0.420595,0.281811,-2.64098,0.0843026,-0.0220826,-0.191544
13.1409,0.307196,0.334875,0.0587418,-0.693557,0.139942,-2.71177,0.0819349,-0.0293495,-0.194495
13.1611,0.305388,0.335417,0.0572628,-0.468347,0.210099,-2.63796,0.0784503,-0.0239532,-0.186468
13.1784,0.303606,0.336045,0.0556898,-0.47171,0.211264,-2.62888,0.0769718,-0.022719,-0.186891
13.2031,0.302107,0.336527,0.0543023,-0.47234,0.211378,-2.62249,0.0755485,-0.0214029,-0.187109
13.2255,0.299704,0.337364,0.0520036,-0.473547,0.210531,-2.61281,0.073733,-0.0197497,-0.18759
13.2394,0.298495,0.337787,0.050814,-0.473911,0.211121,-2.60703,0.0725794,-0.018932,-0.18763
13.26,0.296969,0.338262,0.0492794,-0.473449,0.210679,-2.60133,0.0710765,-0.0176627,-0.187747
13.2799,0.29513,0.338876,0.047389,-0.474004,0.209834,-2.59441,0.0696355,-0.0164805,-0.188033
13.2985,0.29359,0.339411,0.045771,-0.474255,0.210585,-2.58708,0.0682095,-0.0156244,-0.187989
13.3184,0.2914,0.340074,0.0434193,-0.473451,0.209965,-2.57901,0.0660324,-0.013999,-0.18804
13.3384,0.289543,0.340684,0.0414505,-0.528164,0.228512,-2.43053,0.0646222,-0.00564939,-0.187082
13.361,0.288426,0.341001,0.0411593,-0.460026,0.234733,-2.54254,0.0648265,-0.00745644,-0.185702
13.3829,0.287213,0.341238,0.0418055,-0.474108,0.213621,-2.54075,0.0652955,-0.00547058,-0.189975
13.4003,0.28658,0.341376,0.0423009,-0.478349,0.20855,-2.54145,0.0659507,-0.00404556,-0.190892
13.4191,0.285801,0.341527,0.042912,-0.478805,0.208809,-2.55119,0.0667075,-0.00140764,-0.191099
13.4394,0.284859,0.341602,0.0435796,-0.47237,0.213732,-2.53306,0.066465,-0.00213287,-0.188886
13.4587,0.284134,0.34166,0.0442238,-0.475875,0.202386,-2.53837,0.0674922,0.000541088,-0.190585
13.4801,0.282979,0.341714,0.0451654,-0.474241,0.199807,-2.53576,0.0681219,0.00289153,-0.190498
13.5019,0.281949,0.341994,0.0455109,-0.480736,0.173432,-2.54391,0.0685359,0.00525227,-0.191852
13.5199,0.28122,0.342654,0.045281,-0.473039,0.183716,-2.5378,0.0681116,0.0053719,-0.190409
13.5409,0.280208,0.343688,0.0446536,-0.525848,0.159913,-2.5081,0.0666471,0.00428542,-0.190672
13.5584,0.279798,0.343988,0.0444705,-0.478708,0.176276,-2.50738,0.0682766,0.00848218,-0.188302
13.5786,0.279592,0.344084,0.0444554,-0.463331,0.179785,-2.50116,0.0690968,0.0111369,-0.186143
13.6032,0.279575,0.344149,0.0447407,-0.471301,0.173908,-2.5038,0.0693337,0.0132785,-0.187261
13.6218,0.279628,0.344159,0.0450028,-0.471107,0.172891,-2.50019,0.0698164,0.0141445,-0.18713
13.642,0.279716,0.344155,0.045352,-0.469414,0.172738,-2.50214,0.0701476,0.0157606,-0.186624
13.6591,0.279774,0.344118,0.0456307,-0.468178,0.173328,-2.4977,0.0700043,0.0165479,-0.186287
13.6808,0.279878,0.344064,0.0460457,-0.467513,0.173457,-2.49393,0.0705463,0.0175636,-0.186065
13.7002,0.27998,0.344008,0.0464011,-0.465528,0.174375,-2.49545,0.0706296,0.0188558,-0.18561
13.7193,0.280047,0.343933,0.0466647,-0.464715,0.175479,-2.49125,0.0705226,0.0194112,-0.185402
13.7402,0.280134,0.343897,0.0469205,-0.470394,0.184169,-2.47491,0.0705945,0.019745,-0.186252
13.7592,0.280204,0.343842,0.0471805,-0.467154,0.172944,-2.48319,0.0721372,0.0225899,-0.185348
13.7801,0.280243,0.343791,0.0473819,-0.469201,0.169113,-2.48346,0.0726632,0.0234266,-0.185372
13.8013,0.280296,0.343732,0.0476672,-0.470464,0.167224,-2.48398,0.0732622,0.024156,-0.185396
13.8214,0.280334,0.343678,0.0478937,-0.471045,0.167383,-2.48318,0.073,0.0247558,-0.185535
13.8417,0.280362,0.34363,0.0480673,-0.471804,0.167802,-2.48274,0.0730954,0.0249366,-0.185743
13.8644,0.280412,0.343564,0.0483288,-0.471759,0.168724,-2.48234,0.0731763,0.025313,-0.185881
13.8797,0.280428,0.343524,0.0484392,-0.471715,0.169556,-2.48186,0.0729136,0.025573,-0.185986
13.9023,0.280452,0.343455,0.048611,-0.472365,0.170282,-2.48135,0.073148,0.0257261,-0.18623
13.925,0.280476,0.343388,0.0487589,-0.472048,0.171488,-2.48144,0.0730549,0.02607,-0.186295
13.9402,0.280478,0.343329,0.0488222,-0.472061,0.172321,-2.48112,0.0728608,0.026249,-0.186388
13.9646,0.280479,0.343232,0.0489104,-0.472645,0.172547,-2.48007,0.0731693,0.0262377,-0.186624
13.9788,0.280476,0.343163,0.0489558,-0.472454,0.173798,-2.48147,0.0731254,0.0265202,-0.186636
14.0006,0.280449,0.343018,0.0489645,-0.47266,0.174304,-2.47925,0.0728689,0.0265306,-0.186839
14.0203,0.280422,0.342906,0.0489584,-0.473187,0.17466,-2.47965,0.0731864,0.0265124,-0.18701
14.0396,0.280391,0.342806,0.0489367,-0.473108,0.176601,-2.48276,0.0730852,0.0268865,-0.187005
14.0591,0.280336,0.342659,0.0488786,-0.473481,0.175814,-2.47835,0.072846,0.0266048,-0.187268
14.0803,0.280247,0.342449,0.0487573,-0.474115,0.177879,-2.48285,0.0732085,0.0268115,-0.187393
